timestamp,latitude,longitude,heading,bearing,speed,satnum,distance
1664609662.921571,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609663.0220802,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609663.121545,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609663.2221248,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609663.3332603,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609663.4214683,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609663.521734,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609663.6239088,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609663.7257361,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609663.8251088,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609663.923105,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609664.021429,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609664.1224117,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609664.2223115,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609664.3339784,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609664.424379,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609664.524258,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609664.6257257,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609664.7212312,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609664.8216655,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609664.9214008,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609665.0209053,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609665.120812,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609665.2277775,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609665.3216639,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609665.4273603,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609665.521481,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609665.621165,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609665.7218015,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609665.8225255,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609665.9217503,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609666.02179,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609666.124109,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609666.2215035,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609666.3250353,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609666.4217663,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609666.5241897,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609666.6220672,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609666.72143,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609666.8220353,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609666.9344559,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609667.0327814,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609667.1233237,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609667.2217765,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609667.323551,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609667.4242797,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609667.5262902,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609667.6315658,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609667.720834,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609667.822043,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609667.9212935,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609668.0251431,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609668.1217349,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609668.221698,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609668.3211987,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609668.42299,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609668.5227413,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609668.6261866,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609668.7221172,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609668.828497,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609668.924064,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609669.0213737,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609669.124648,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609669.2339263,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609669.3213186,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609669.4242606,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609669.5211163,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609669.621572,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609669.7215889,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609669.8231018,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609669.9243896,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609670.0212111,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609670.1212447,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609670.2249982,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609670.3225157,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609670.4255185,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609670.5212605,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609670.6266668,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609670.7222815,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609670.8253167,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609670.9231086,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609671.023874,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609671.1239579,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609671.2223532,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609671.3212967,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609671.4211779,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609671.5213838,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609671.6219018,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609671.7229238,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609671.821238,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609671.9247978,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609672.0227454,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609672.121859,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609672.2266958,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609672.3216484,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609672.4289057,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609672.526556,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609672.6225376,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609672.7217467,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609672.8219266,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609672.9211438,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609673.032303,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609673.1224835,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609673.228148,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609673.32235,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609673.424076,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609673.5259068,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609673.6238892,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609673.7210202,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609673.834224,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609673.9238265,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609674.0216064,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609674.125043,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609674.2378335,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609674.321579,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609674.4312186,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609674.5221612,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609674.6212242,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609674.7227254,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609674.8243008,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609674.9239578,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609675.0226176,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609675.1280355,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609675.221848,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609675.3213778,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609675.4212656,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609675.5258167,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609675.6215563,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609675.723261,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609675.821889,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609675.922152,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609676.0232315,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609676.1338704,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609676.2218146,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609676.32141,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609676.4226115,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609676.5284908,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609676.6212864,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609676.7212262,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609676.822272,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609676.9322658,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609677.0276744,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609677.12378,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609677.226066,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609677.3217351,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609677.4244237,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609677.5216308,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609677.6221893,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609677.7213323,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609677.822423,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609677.9231207,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609678.0216734,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609678.1269648,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609678.2260547,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609678.3237805,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609678.4225075,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609678.5208776,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609678.6208696,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609678.7212665,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609678.8229547,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609678.9218543,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609679.0237062,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609679.1254232,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609679.2267056,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609679.3223453,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609679.421549,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609679.526737,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609679.6216753,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609679.722942,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609679.8265803,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609679.9213843,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609680.0230482,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609680.1212196,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609680.222187,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609680.322537,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609680.4218464,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609680.5237985,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609680.6274083,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609680.722725,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609680.8239007,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609680.9239078,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609681.0222082,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609681.1217067,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609681.2222524,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609681.325259,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609681.4235592,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609681.5232666,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609681.6232126,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609681.7223437,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609681.8212638,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609681.9215035,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609682.021009,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609682.1249769,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609682.2274287,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609682.3241577,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609682.4361002,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609682.5236773,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609682.621589,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609682.7208812,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609682.82446,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609682.9271677,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609683.021885,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609683.1255298,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609683.225409,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609683.324156,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609683.422172,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609683.5262835,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609683.6223216,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609683.7307441,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609683.8214378,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609683.9262593,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609684.02326,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609684.1221867,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609684.221753,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609684.3221798,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609684.4207966,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609684.5241516,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609684.6218648,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609684.7216601,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609684.8209245,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609684.9294293,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609685.0271742,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609685.1227052,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609685.228222,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609685.3218951,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609685.4218278,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609685.528381,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609685.6208138,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609685.722465,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609685.8233364,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609685.9219663,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609686.031272,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609686.1270735,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609686.2244446,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609686.3255637,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609686.421944,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609686.5229156,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609686.6223025,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609686.7218087,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609686.821349,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609686.9312284,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609687.0218852,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609687.1221173,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609687.2219467,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609687.322313,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609687.4239805,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609687.5293827,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609687.629043,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609687.7216184,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609687.8214653,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609687.927279,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609688.0216143,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609688.1226406,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609688.2231777,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609688.3233726,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609688.4261532,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609688.5210135,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609688.6233292,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609688.7221398,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609688.8210852,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609688.9215696,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609689.0253885,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609689.121802,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609689.2366517,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609689.3241699,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609689.4216166,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609689.5259173,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609689.6225863,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609689.7228055,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609689.8228025,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609689.9240885,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609690.030073,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609690.1245468,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609690.2252223,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609690.3216352,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609690.4223082,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609690.522124,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609690.6213467,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609690.7217593,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609690.8215063,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609690.925723,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609691.021011,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609691.121857,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609691.2239926,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609691.3214023,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609691.4221506,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609691.5245156,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609691.6216369,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609691.721934,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609691.8285198,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609691.9258168,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609692.022923,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609692.1211023,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609692.2213564,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609692.3218882,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609692.4245677,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609692.5225198,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609692.6213753,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609692.7218416,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609692.8248942,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609692.9218276,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609693.028049,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609693.152676,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609693.221331,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609693.3236651,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609693.421544,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609693.522398,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609693.6217186,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609693.7229195,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609693.821919,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609693.9218767,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609694.022975,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609694.1251469,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609694.2221415,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609694.3212726,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609694.4226418,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609694.5279567,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609694.6225512,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609694.7219708,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609694.8260427,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609694.9215946,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609695.0251434,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609695.1296828,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609695.2224588,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609695.3538256,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609695.4210577,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609695.5229077,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609695.6213512,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609695.722681,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609695.822773,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609695.9277368,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609696.0212362,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609696.1240878,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609696.2218742,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609696.3243873,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609696.4239683,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609696.5311947,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609696.6221113,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609696.7214026,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609696.8219635,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609696.9500659,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609697.0213802,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609697.1232815,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609697.2222738,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609697.3216722,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609697.4219398,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609697.5208697,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609697.6224506,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609697.7215226,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609697.834141,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609697.9224207,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609698.023667,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609698.1233623,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609698.2269301,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609698.3225203,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609698.4298565,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609698.5215266,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609698.6254187,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609698.7207677,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609698.822571,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609698.9220126,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609699.0227177,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609699.1211905,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609699.2222996,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609699.32958,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609699.4214244,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609699.524363,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609699.621385,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609699.7210114,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609699.8262987,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609699.9222128,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609700.027774,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609700.1211858,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609700.2212098,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609700.3294108,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609700.421542,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609700.5219762,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609700.621158,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609700.7223344,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609700.828324,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609700.9334118,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609701.0256667,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609701.1229575,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609701.239539,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609701.3225048,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609701.42142,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609701.52156,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609701.6215718,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609701.7208402,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609701.8218606,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609701.9252772,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609702.0220609,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609702.123301,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609702.2210217,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609702.322272,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609702.4222057,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609702.5265186,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609702.620783,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609702.7299426,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609702.8216887,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609702.9335227,0.0,0.0,273.81,28.38245498106639,0,0,0
1664609703.0226684,0.0,0.0,273.81,28.38245498106639,0,0,0
