timestamp,latitude,longitude,heading,bearing,speed,satnum,distance
1664649067.034402,0.0,0.0,0,0,0,0,0
1664649067.1300352,0.0,0.0,0,0,0,0,0
1664649067.2332385,0.0,0.0,0,0,0,0,0
1664649067.337666,0.0,0.0,0,0,0,0,0
1664649067.43666,0.0,0.0,0,0,0,0,0
1664649067.5308895,0.0,0.0,0,0,0,0,0
1664649067.6316013,0.0,0.0,0,0,0,0,0
1664649067.7313159,0.0,0.0,0,0,0,0,0
1664649067.843513,0.0,0.0,0,0,0,0,0
1664649067.931169,0.0,0.0,0,0,0,0,0
1664649068.0331376,0.0,0.0,0,0,0,0,0
1664649068.1310234,0.0,0.0,0,0,0,0,0
1664649068.2303793,0.0,0.0,0,0,0,0,0
1664649068.330186,0.0,0.0,0,0,0,0,0
1664649068.4308941,0.0,0.0,0,0,0,0,0
1664649068.5322573,0.0,0.0,0,0,0,0,0
1664649068.6306996,0.0,0.0,0,0,0,0,0
1664649068.730572,0.0,0.0,0,0,0,0,0
1664649068.8306391,0.0,0.0,0,0,0,0,0
1664649068.9303682,0.0,0.0,0,0,0,0,0
1664649069.0311325,0.0,0.0,0,0,0,0,0
1664649069.1372702,0.0,0.0,0,0,0,0,0
1664649069.2308338,0.0,0.0,0,0,0,0,0
1664649069.3314183,0.0,0.0,0,0,0,0,0
1664649069.432157,0.0,0.0,0,0,0,0,0
1664649069.5322688,0.0,0.0,0,0,0,0,0
1664649069.6350303,0.0,0.0,0,0,0,0,0
1664649069.734683,0.0,0.0,0,0,0,0,0
1664649069.8322508,0.0,0.0,0,0,0,0,0
1664649069.9300406,0.0,0.0,0,0,0,0,0
1664649070.030658,0.0,0.0,0,0,0,0,0
1664649070.1297872,0.0,0.0,0,0,0,0,0
1664649070.2320702,0.0,0.0,0,0,0,0,0
1664649070.3344257,0.0,0.0,0,0,0,0,0
1664649070.4338589,0.0,0.0,0,0,0,0,0
1664649070.5310283,0.0,0.0,0,0,0,0,0
1664649070.6315749,0.0,0.0,0,0,0,0,0
1664649070.7309737,0.0,0.0,0,0,0,0,0
1664649070.8297608,0.0,0.0,0,0,0,0,0
1664649070.9306457,0.0,0.0,0,0,0,0,0
1664649071.0309632,0.0,0.0,0,0,0,0,0
1664649071.1301248,0.0,0.0,0,0,0,0,0
1664649071.230659,0.0,0.0,0,0,0,0,0
1664649071.3313842,0.0,0.0,0,0,0,0,0
1664649071.4340582,0.0,0.0,0,0,0,0,0
1664649071.5308042,0.0,0.0,0,0,0,0,0
1664649071.6324542,0.0,0.0,0,0,0,0,0
1664649071.7329276,0.0,0.0,0,0,0,0,0
1664649071.8308697,0.0,0.0,0,0,0,0,0
1664649071.9303327,0.0,0.0,0,0,0,0,0
1664649072.0301878,0.0,0.0,0,0,0,0,0
1664649072.1311,0.0,0.0,0,0,0,0,0
1664649072.231086,0.0,0.0,0,0,0,0,0
1664649072.3362637,0.0,0.0,0,0,0,0,0
1664649072.436189,0.0,0.0,0,0,0,0,0
1664649072.5305166,0.0,0.0,0,0,0,0,0
1664649072.6310358,0.0,0.0,0,0,0,0,0
1664649072.7311037,0.0,0.0,0,0,0,0,0
1664649072.8321927,0.0,0.0,0,0,0,0,0
1664649072.9341497,0.0,0.0,0,0,0,0,0
1664649073.0307662,0.0,0.0,0,0,0,0,0
1664649073.1325722,0.0,0.0,0,0,0,0,0
1664649073.2301636,0.0,0.0,0,0,0,0,0
1664649073.3363636,0.0,0.0,0,0,0,0,0
1664649073.4310322,0.0,0.0,0,0,0,0,0
1664649073.537571,0.0,0.0,0,0,0,0,0
1664649073.6369348,0.0,0.0,0,0,0,0,0
1664649073.7304738,0.0,0.0,0,0,0,0,0
1664649073.8365412,0.0,0.0,0,0,0,0,0
1664649073.930228,0.0,0.0,0,0,0,0,0
1664649074.030041,0.0,0.0,0,0,0,0,0
1664649074.1316354,0.0,0.0,0,0,0,0,0
1664649074.2300255,0.0,0.0,0,0,0,0,0
1664649074.330627,0.0,0.0,0,0,0,0,0
1664649074.436187,0.0,0.0,0,0,0,0,0
1664649074.5301373,0.0,0.0,0,0,0,0,0
1664649074.6307416,0.0,0.0,0,0,0,0,0
1664649074.7394543,0.0,0.0,0,0,0,0,0
1664649074.8320987,0.0,0.0,0,0,0,0,0
1664649074.931006,0.0,0.0,0,0,0,0,0
1664649075.0308888,0.0,0.0,0,0,0,0,0
1664649075.1348767,0.0,0.0,0,0,0,0,0
1664649075.235515,0.0,0.0,0,0,0,0,0
1664649075.332533,0.0,0.0,0,0,0,0,0
1664649075.439004,0.0,0.0,0,0,0,0,0
1664649075.53016,0.0,0.0,0,0,0,0,0
1664649075.6301968,0.0,0.0,0,0,0,0,0
1664649075.730534,0.0,0.0,0,0,0,0,0
1664649075.840114,0.0,0.0,0,0,0,0,0
1664649075.932149,0.0,0.0,0,0,0,0,0
1664649076.0307734,0.0,0.0,0,0,0,0,0
1664649076.130481,0.0,0.0,0,0,0,0,0
1664649076.2325878,0.0,0.0,0,0,0,0,0
1664649076.3317664,0.0,0.0,0,0,0,0,0
1664649076.4320018,0.0,0.0,0,0,0,0,0
1664649076.53508,0.0,0.0,0,0,0,0,0
1664649076.6307461,0.0,0.0,0,0,0,0,0
1664649076.7299356,0.0,0.0,0,0,0,0,0
1664649076.8372595,0.0,0.0,0,0,0,0,0
1664649076.932007,0.0,0.0,0,0,0,0,0
1664649077.0444574,0.0,0.0,0,0,0,0,0
1664649077.1303856,0.0,0.0,0,0,0,0,0
1664649077.231265,0.0,0.0,0,0,0,0,0
1664649077.3316948,0.0,0.0,0,0,0,0,0
1664649077.4299812,0.0,0.0,0,0,0,0,0
1664649077.5302045,0.0,0.0,0,0,0,0,0
1664649077.630587,0.0,0.0,0,0,0,0,0
1664649077.7311819,0.0,0.0,0,0,0,0,0
1664649077.8328986,0.0,0.0,0,0,0,0,0
1664649077.9344475,0.0,0.0,0,0,0,0,0
1664649078.0326462,0.0,0.0,0,0,0,0,0
1664649078.1314175,0.0,0.0,0,0,0,0,0
1664649078.2301993,0.0,0.0,0,0,0,0,0
1664649078.3313015,0.0,0.0,0,0,0,0,0
1664649078.4315505,0.0,0.0,0,0,0,0,0
1664649078.531039,0.0,0.0,0,0,0,0,0
1664649078.6387653,0.0,0.0,0,0,0,0,0
1664649078.7321198,0.0,0.0,0,0,0,0,0
1664649078.8380892,0.0,0.0,0,0,0,0,0
1664649078.9402475,0.0,0.0,0,0,0,0,0
1664649079.0353744,0.0,0.0,0,0,0,0,0
1664649079.1308222,0.0,0.0,0,0,0,0,0
1664649079.230927,0.0,0.0,0,0,0,0,0
1664649079.3349967,0.0,0.0,0,0,0,0,0
1664649079.4375453,0.0,0.0,0,0,0,0,0
1664649079.5315044,0.0,0.0,0,0,0,0,0
1664649079.6308138,0.0,0.0,0,0,0,0,0
1664649079.731807,0.0,0.0,0,0,0,0,0
1664649079.8312025,0.0,0.0,0,0,0,0,0
1664649079.9330754,0.0,0.0,0,0,0,0,0
1664649080.0311446,0.0,0.0,0,0,0,0,0
1664649080.1312113,0.0,0.0,0,0,0,0,0
1664649080.2316704,0.0,0.0,0,0,0,0,0
1664649080.3299115,0.0,0.0,0,0,0,0,0
1664649080.431152,0.0,0.0,0,0,0,0,0
1664649080.5299182,0.0,0.0,0,0,0,0,0
1664649080.630553,0.0,0.0,0,0,0,0,0
1664649080.7412152,0.0,0.0,0,0,0,0,0
1664649080.831518,0.0,0.0,0,0,0,0,0
1664649080.9318674,0.0,0.0,0,0,0,0,0
1664649081.0337784,0.0,0.0,0,0,0,0,0
1664649081.1331027,0.0,0.0,0,0,0,0,0
1664649081.2315261,0.0,0.0,0,0,0,0,0
1664649081.3365495,0.0,0.0,0,0,0,0,0
1664649081.4309947,0.0,0.0,0,0,0,0,0
1664649081.537819,0.0,0.0,0,0,0,0,0
1664649081.62995,0.0,0.0,0,0,0,0,0
1664649081.7330673,0.0,0.0,0,0,0,0,0
1664649081.8312907,0.0,0.0,0,0,0,0,0
1664649081.9321177,0.0,0.0,0,0,0,0,0
1664649082.0362663,0.0,0.0,0,0,0,0,0
1664649082.1308267,0.0,0.0,0,0,0,0,0
1664649082.2320273,0.0,0.0,0,0,0,0,0
1664649082.3326492,0.0,0.0,0,0,0,0,0
1664649082.4307983,0.0,0.0,0,0,0,0,0
1664649082.5331442,0.0,0.0,0,0,0,0,0
1664649082.6312315,0.0,0.0,0,0,0,0,0
1664649082.730218,0.0,0.0,0,0,0,0,0
1664649082.8299189,0.0,0.0,0,0,0,0,0
1664649082.9304738,0.0,0.0,0,0,0,0,0
1664649083.0331953,0.0,0.0,0,0,0,0,0
1664649083.1323905,0.0,0.0,0,0,0,0,0
1664649083.2311645,0.0,0.0,0,0,0,0,0
1664649083.3358476,0.0,0.0,0,0,0,0,0
1664649083.4337149,0.0,0.0,0,0,0,0,0
1664649083.5317209,0.0,0.0,0,0,0,0,0
1664649083.631256,0.0,0.0,0,0,0,0,0
1664649083.7310538,0.0,0.0,0,0,0,0,0
1664649083.8308032,0.0,0.0,0,0,0,0,0
1664649083.935401,0.0,0.0,0,0,0,0,0
1664649084.0305665,0.0,0.0,0,0,0,0,0
1664649084.1431634,0.0,0.0,0,0,0,0,0
1664649084.2312992,0.0,0.0,0,0,0,0,0
1664649084.3377132,0.0,0.0,0,0,0,0,0
1664649084.4309344,0.0,0.0,0,0,0,0,0
1664649084.5300188,0.0,0.0,0,0,0,0,0
1664649084.6308818,0.0,0.0,0,0,0,0,0
1664649084.7407212,0.0,0.0,0,0,0,0,0
1664649084.8301632,0.0,0.0,0,0,0,0,0
1664649084.9304965,0.0,0.0,0,0,0,0,0
1664649085.0325625,0.0,0.0,0,0,0,0,0
1664649085.1324115,0.0,0.0,0,0,0,0,0
1664649085.2303832,0.0,0.0,0,0,0,0,0
1664649085.3357005,0.0,0.0,0,0,0,0,0
1664649085.4330833,0.0,0.0,0,0,0,0,0
1664649085.5311923,0.0,0.0,0,0,0,0,0
1664649085.6308963,0.0,0.0,0,0,0,0,0
1664649085.7304194,0.0,0.0,0,0,0,0,0
1664649085.829875,0.0,0.0,0,0,0,0,0
1664649085.931067,0.0,0.0,0,0,0,0,0
1664649086.0346558,0.0,0.0,0,0,0,0,0
1664649086.1310492,0.0,0.0,0,0,0,0,0
1664649086.2312608,0.0,0.0,0,0,0,0,0
1664649086.340107,0.0,0.0,0,0,0,0,0
1664649086.432575,0.0,0.0,0,0,0,0,0
1664649086.5395079,0.0,0.0,0,0,0,0,0
1664649086.6309023,0.0,0.0,0,0,0,0,0
1664649086.7301147,0.0,0.0,0,0,0,0,0
1664649086.835331,0.0,0.0,0,0,0,0,0
1664649086.9328332,0.0,0.0,0,0,0,0,0
1664649087.0317488,0.0,0.0,0,0,0,0,0
1664649087.1309419,0.0,0.0,0,0,0,0,0
1664649087.2309568,0.0,0.0,0,0,0,0,0
1664649087.332104,0.0,0.0,0,0,0,0,0
1664649087.4342895,0.0,0.0,0,0,0,0,0
1664649087.5304291,0.0,0.0,0,0,0,0,0
1664649087.6300058,0.0,0.0,0,0,0,0,0
1664649087.7317383,0.0,0.0,0,0,0,0,0
1664649087.8403935,0.0,0.0,0,0,0,0,0
1664649087.932638,0.0,0.0,0,0,0,0,0
1664649088.033482,0.0,0.0,0,0,0,0,0
1664649088.134655,0.0,0.0,0,0,0,0,0
1664649088.2323775,0.0,0.0,0,0,0,0,0
1664649088.3371964,0.0,0.0,0,0,0,0,0
1664649088.436671,0.0,0.0,0,0,0,0,0
1664649088.5315802,0.0,0.0,0,0,0,0,0
1664649088.6326232,0.0,0.0,0,0,0,0,0
1664649088.7302253,0.0,0.0,0,0,0,0,0
1664649088.831672,0.0,0.0,0,0,0,0,0
1664649088.9308505,0.0,0.0,0,0,0,0,0
1664649089.0326958,0.0,0.0,0,0,0,0,0
1664649089.1525097,0.0,0.0,0,0,0,0,0
1664649089.2314909,0.0,0.0,0,0,0,0,0
1664649089.3319166,0.0,0.0,0,0,0,0,0
1664649089.4302874,0.0,0.0,0,0,0,0,0
1664649089.5348372,0.0,0.0,0,0,0,0,0
1664649089.6312017,0.0,0.0,0,0,0,0,0
1664649089.7307115,0.0,0.0,0,0,0,0,0
1664649089.8316195,0.0,0.0,0,0,0,0,0
1664649089.929788,0.0,0.0,0,0,0,0,0
1664649090.032887,0.0,0.0,0,0,0,0,0
1664649090.132413,0.0,0.0,0,0,0,0,0
1664649090.2358696,0.0,0.0,0,0,0,0,0
1664649090.3325458,0.0,0.0,0,0,0,0,0
1664649090.4315276,0.0,0.0,0,0,0,0,0
1664649090.5348377,0.0,0.0,0,0,0,0,0
1664649090.6325817,0.0,0.0,0,0,0,0,0
1664649090.7325249,0.0,0.0,0,0,0,0,0
1664649090.8301332,0.0,0.0,0,0,0,0,0
1664649090.937927,0.0,0.0,0,0,0,0,0
1664649091.0298314,0.0,0.0,0,0,0,0,0
1664649091.1323934,0.0,0.0,0,0,0,0,0
1664649091.235874,0.0,0.0,0,0,0,0,0
1664649091.329875,0.0,0.0,0,0,0,0,0
1664649091.4328806,0.0,0.0,0,0,0,0,0
1664649091.5308592,0.0,0.0,0,0,0,0,0
1664649091.6307702,0.0,0.0,0,0,0,0,0
1664649091.7389398,0.0,0.0,0,0,0,0,0
1664649091.8356392,0.0,0.0,0,0,0,0,0
1664649091.9317763,0.0,0.0,0,0,0,0,0
1664649092.0412166,0.0,0.0,0,0,0,0,0
1664649092.1298833,0.0,0.0,0,0,0,0,0
1664649092.2337399,0.0,0.0,0,0,0,0,0
1664649092.3311472,0.0,0.0,0,0,0,0,0
1664649092.4311771,0.0,0.0,0,0,0,0,0
1664649092.5316956,0.0,0.0,0,0,0,0,0
1664649092.6321716,0.0,0.0,0,0,0,0,0
1664649092.7301502,0.0,0.0,0,0,0,0,0
1664649092.8380482,0.0,0.0,0,0,0,0,0
1664649092.9315932,0.0,0.0,0,0,0,0,0
1664649093.0332294,0.0,0.0,0,0,0,0,0
1664649093.1326785,0.0,0.0,0,0,0,0,0
1664649093.2309012,0.0,0.0,0,0,0,0,0
1664649093.332528,0.0,0.0,0,0,0,0,0
1664649093.4301474,0.0,0.0,0,0,0,0,0
1664649093.535425,0.0,0.0,0,0,0,0,0
1664649093.636242,0.0,0.0,0,0,0,0,0
1664649093.7304013,0.0,0.0,0,0,0,0,0
1664649093.832751,0.0,0.0,0,0,0,0,0
1664649093.9312515,0.0,0.0,0,0,0,0,0
1664649094.0302544,0.0,0.0,0,0,0,0,0
1664649094.1315827,0.0,0.0,0,0,0,0,0
1664649094.2343254,0.0,0.0,0,0,0,0,0
1664649094.3486218,0.0,0.0,0,0,0,0,0
1664649094.4331932,0.0,0.0,0,0,0,0,0
1664649094.534014,0.0,0.0,0,0,0,0,0
1664649094.6304333,0.0,0.0,0,0,0,0,0
1664649094.7324846,0.0,0.0,0,0,0,0,0
1664649094.8809297,0.0,0.0,0,0,0,0,0
1664649094.9307053,0.0,0.0,0,0,0,0,0
1664649095.0395024,0.0,0.0,0,0,0,0,0
1664649095.1325407,0.0,0.0,0,0,0,0,0
1664649095.2304835,0.0,0.0,0,0,0,0,0
1664649095.3300204,0.0,0.0,0,0,0,0,0
1664649095.4330654,0.0,0.0,0,0,0,0,0
1664649095.5305097,0.0,0.0,0,0,0,0,0
1664649095.6309185,0.0,0.0,0,0,0,0,0
1664649095.730894,0.0,0.0,0,0,0,0,0
1664649095.8361588,0.0,0.0,0,0,0,0,0
1664649095.9305978,0.0,0.0,0,0,0,0,0
1664649096.0329332,0.0,0.0,0,0,0,0,0
1664649096.1335063,0.0,0.0,0,0,0,0,0
1664649096.239272,0.0,0.0,0,0,0,0,0
1664649096.332151,0.0,0.0,0,0,0,0,0
1664649096.4516957,0.0,0.0,0,0,0,0,0
1664649096.5341766,0.0,0.0,0,0,0,0,0
1664649096.6316035,0.0,0.0,0,0,0,0,0
1664649096.729795,0.0,0.0,0,0,0,0,0
1664649096.8311877,0.0,0.0,0,0,0,0,0
1664649096.9304981,0.0,0.0,0,0,0,0,0
1664649097.0324092,0.0,0.0,0,0,0,0,0
1664649097.1360996,0.0,0.0,0,0,0,0,0
1664649097.231071,0.0,0.0,0,0,0,0,0
1664649097.3323865,0.0,0.0,0,0,0,0,0
1664649097.4324267,0.0,0.0,0,0,0,0,0
1664649097.5306702,0.0,0.0,0,0,0,0,0
1664649097.6322947,0.0,0.0,0,0,0,0,0
1664649097.7340884,0.0,0.0,0,0,0,0,0
1664649097.8320937,0.0,0.0,0,0,0,0,0
1664649097.934127,0.0,0.0,0,0,0,0,0
1664649098.031311,0.0,0.0,0,0,0,0,0
1664649098.1307533,0.0,0.0,0,0,0,0,0
1664649098.2306752,0.0,0.0,0,0,0,0,0
1664649098.3313296,0.0,0.0,0,0,0,0,0
1664649098.4304452,0.0,0.0,0,0,0,0,0
1664649098.5310197,0.0,0.0,0,0,0,0,0
1664649098.6351156,0.0,0.0,0,0,0,0,0
1664649098.730826,0.0,0.0,0,0,0,0,0
1664649098.8317657,0.0,0.0,0,0,0,0,0
1664649098.932529,0.0,0.0,0,0,0,0,0
1664649099.0316122,0.0,0.0,0,0,0,0,0
1664649099.1357076,0.0,0.0,0,0,0,0,0
1664649099.232483,0.0,0.0,0,0,0,0,0
1664649099.3307066,0.0,0.0,0,0,0,0,0
1664649099.4420755,0.0,0.0,0,0,0,0,0
1664649099.5321083,0.0,0.0,0,0,0,0,0
1664649099.6445668,0.0,0.0,0,0,0,0,0
1664649099.7319107,0.0,0.0,0,0,0,0,0
1664649099.8308446,0.0,0.0,0,0,0,0,0
1664649099.9299881,0.0,0.0,0,0,0,0,0
1664649100.0307345,0.0,0.0,0,0,0,0,0
1664649100.130544,0.0,0.0,0,0,0,0,0
1664649100.230105,0.0,0.0,0,0,0,0,0
1664649100.3301802,0.0,0.0,0,0,0,0,0
1664649100.4327493,0.0,0.0,0,0,0,0,0
1664649100.5353858,0.0,0.0,0,0,0,0,0
1664649100.6301801,0.0,0.0,0,0,0,0,0
1664649100.7365344,0.0,0.0,0,0,0,0,0
1664649100.8321393,0.0,0.0,0,0,0,0,0
1664649100.930884,0.0,0.0,0,0,0,0,0
1664649101.0308318,0.0,0.0,0,0,0,0,0
1664649101.1303375,0.0,0.0,0,0,0,0,0
1664649101.2340355,0.0,0.0,0,0,0,0,0
1664649101.3317027,0.0,0.0,0,0,0,0,0
1664649101.4317405,0.0,0.0,0,0,0,0,0
1664649101.5314941,0.0,0.0,0,0,0,0,0
1664649101.6331952,0.0,0.0,0,0,0,0,0
1664649101.729936,0.0,0.0,0,0,0,0,0
1664649101.833145,0.0,0.0,0,0,0,0,0
1664649101.930608,0.0,0.0,0,0,0,0,0
1664649102.0333986,0.0,0.0,0,0,0,0,0
1664649102.1307056,0.0,0.0,0,0,0,0,0
1664649102.2337563,0.0,0.0,0,0,0,0,0
1664649102.3382976,0.0,0.0,0,0,0,0,0
1664649102.4354684,0.0,0.0,0,0,0,0,0
1664649102.5301104,0.0,0.0,0,0,0,0,0
1664649102.6321523,0.0,0.0,0,0,0,0,0
1664649102.7313213,0.0,0.0,0,0,0,0,0
1664649102.8328784,0.0,0.0,0,0,0,0,0
1664649102.930423,0.0,0.0,0,0,0,0,0
1664649103.030322,0.0,0.0,0,0,0,0,0
1664649103.1310685,0.0,0.0,0,0,0,0,0
1664649103.2312386,0.0,0.0,0,0,0,0,0
1664649103.334319,0.0,0.0,0,0,0,0,0
1664649103.4337473,0.0,0.0,0,0,0,0,0
1664649103.530837,0.0,0.0,0,0,0,0,0
1664649103.6400871,0.0,0.0,0,0,0,0,0
1664649103.7388241,0.0,0.0,0,0,0,0,0
1664649103.8305767,0.0,0.0,0,0,0,0,0
1664649103.9422426,0.0,0.0,0,0,0,0,0
1664649104.031083,0.0,0.0,0,0,0,0,0
1664649104.1310172,0.0,0.0,0,0,0,0,0
1664649104.2354543,0.0,0.0,0,0,0,0,0
1664649104.3311725,0.0,0.0,0,0,0,0,0
1664649104.4320254,0.0,0.0,0,0,0,0,0
1664649104.5302665,0.0,0.0,0,0,0,0,0
1664649104.630518,0.0,0.0,0,0,0,0,0
1664649104.731501,0.0,0.0,0,0,0,0,0
1664649104.830383,0.0,0.0,0,0,0,0,0
1664649104.9325666,0.0,0.0,0,0,0,0,0
1664649105.0320482,0.0,0.0,0,0,0,0,0
1664649105.1333568,0.0,0.0,0,0,0,0,0
1664649105.232017,0.0,0.0,0,0,0,0,0
1664649105.3311868,0.0,0.0,0,0,0,0,0
1664649105.4316661,0.0,0.0,0,0,0,0,0
1664649105.5395203,0.0,0.0,0,0,0,0,0
1664649105.629723,0.0,0.0,0,0,0,0,0
1664649105.7309434,0.0,0.0,0,0,0,0,0
1664649105.8305852,0.0,0.0,0,0,0,0,0
1664649105.932366,0.0,0.0,0,0,0,0,0
1664649106.0310142,0.0,0.0,0,0,0,0,0
1664649106.1304853,0.0,0.0,0,0,0,0,0
1664649106.2307353,0.0,0.0,0,0,0,0,0
1664649106.3312333,0.0,0.0,0,0,0,0,0
1664649106.4307034,0.0,0.0,0,0,0,0,0
1664649106.5316906,0.0,0.0,0,0,0,0,0
1664649106.6300116,0.0,0.0,0,0,0,0,0
1664649106.7302167,0.0,0.0,0,0,0,0,0
1664649106.8298538,0.0,0.0,0,0,0,0,0
1664649106.931116,0.0,0.0,0,0,0,0,0
1664649107.032117,0.0,0.0,0,0,0,0,0
1664649107.1306539,0.0,0.0,0,0,0,0,0
1664649107.2347054,0.0,0.0,0,0,0,0,0
1664649107.3311615,0.0,0.0,0,0,0,0,0
1664649107.44243,0.0,0.0,0,0,0,0,0
1664649107.5308523,0.0,0.0,0,0,0,0,0
1664649107.642809,0.0,0.0,0,0,0,0,0
1664649107.7298083,0.0,0.0,0,0,0,0,0
1664649107.839394,0.0,0.0,0,0,0,0,0
1664649107.9327576,0.0,0.0,0,0,0,0,0
1664649108.0366867,0.0,0.0,0,0,0,0,0
1664649108.134683,0.0,0.0,0,0,0,0,0
1664649108.2306938,0.0,0.0,0,0,0,0,0
1664649108.3311946,0.0,0.0,0,0,0,0,0
1664649108.4424198,0.0,0.0,0,0,0,0,0
1664649108.533448,0.0,0.0,0,0,0,0,0
1664649108.6367347,0.0,0.0,0,0,0,0,0
1664649108.7318385,0.0,0.0,0,0,0,0,0
1664649108.8311684,0.0,0.0,0,0,0,0,0
1664649108.9314542,0.0,0.0,0,0,0,0,0
1664649109.0319235,0.0,0.0,0,0,0,0,0
1664649109.1302495,0.0,0.0,0,0,0,0,0
1664649109.2323391,0.0,0.0,0,0,0,0,0
1664649109.3318627,0.0,0.0,0,0,0,0,0
1664649109.4317684,0.0,0.0,0,0,0,0,0
1664649109.531556,0.0,0.0,0,0,0,0,0
1664649109.6353288,0.0,0.0,0,0,0,0,0
1664649109.7325845,0.0,0.0,0,0,0,0,0
1664649109.8377028,0.0,0.0,0,0,0,0,0
1664649109.93794,0.0,0.0,0,0,0,0,0
1664649110.0341408,0.0,0.0,0,0,0,0,0
1664649110.1308763,0.0,0.0,0,0,0,0,0
1664649110.2311454,0.0,0.0,0,0,0,0,0
1664649110.3312652,0.0,0.0,0,0,0,0,0
1664649110.4375615,0.0,0.0,0,0,0,0,0
1664649110.5327,0.0,0.0,0,0,0,0,0
1664649110.6312275,0.0,0.0,0,0,0,0,0
1664649110.7318845,0.0,0.0,0,0,0,0,0
1664649110.8298483,0.0,0.0,0,0,0,0,0
1664649110.9309723,0.0,0.0,0,0,0,0,0
1664649111.0312896,0.0,0.0,0,0,0,0,0
1664649111.132707,0.0,0.0,0,0,0,0,0
1664649111.2314906,0.0,0.0,0,0,0,0,0
1664649111.3386436,0.0,0.0,0,0,0,0,0
1664649111.4367478,0.0,0.0,0,0,0,0,0
1664649111.5303733,0.0,0.0,0,0,0,0,0
1664649111.6323905,0.0,0.0,0,0,0,0,0
1664649111.736537,0.0,0.0,0,0,0,0,0
1664649111.8320558,0.0,0.0,0,0,0,0,0
1664649111.9314213,0.0,0.0,0,0,0,0,0
1664649112.032472,0.0,0.0,0,0,0,0,0
1664649112.1321328,0.0,0.0,0,0,0,0,0
1664649112.2301908,0.0,0.0,0,0,0,0,0
1664649112.3328598,0.0,0.0,0,0,0,0,0
1664649112.4321377,0.0,0.0,0,0,0,0,0
1664649112.5316873,0.0,0.0,0,0,0,0,0
1664649112.6317477,0.0,0.0,0,0,0,0,0
1664649112.7363062,0.0,0.0,0,0,0,0,0
1664649112.8297634,0.0,0.0,0,0,0,0,0
1664649112.9307523,0.0,0.0,0,0,0,0,0
1664649113.0310807,0.0,0.0,0,0,0,0,0
1664649113.1362202,0.0,0.0,0,0,0,0,0
1664649113.2345216,0.0,0.0,0,0,0,0,0
1664649113.3353248,0.0,0.0,0,0,0,0,0
1664649113.432238,0.0,0.0,0,0,0,0,0
1664649113.535221,0.0,0.0,0,0,0,0,0
1664649113.642417,0.0,0.0,0,0,0,0,0
1664649113.7305562,0.0,0.0,0,0,0,0,0
1664649113.834072,0.0,0.0,0,0,0,0,0
1664649113.9302366,0.0,0.0,0,0,0,0,0
1664649114.037241,0.0,0.0,0,0,0,0,0
1664649114.130163,0.0,0.0,0,0,0,0,0
1664649114.2303376,0.0,0.0,0,0,0,0,0
1664649114.3340054,0.0,0.0,0,0,0,0,0
1664649114.4318678,0.0,0.0,0,0,0,0,0
1664649114.5362082,0.0,0.0,0,0,0,0,0
1664649114.6308248,0.0,0.0,0,0,0,0,0
1664649114.733268,0.0,0.0,0,0,0,0,0
1664649114.830531,0.0,0.0,0,0,0,0,0
1664649114.9315221,0.0,0.0,0,0,0,0,0
1664649115.0305777,0.0,0.0,0,0,0,0,0
1664649115.1314723,0.0,0.0,0,0,0,0,0
1664649115.2405038,0.0,0.0,0,0,0,0,0
1664649115.3377867,0.0,0.0,0,0,0,0,0
1664649115.431424,0.0,0.0,0,0,0,0,0
1664649115.5302799,0.0,0.0,0,0,0,0,0
1664649115.6316583,0.0,0.0,0,0,0,0,0
1664649115.732893,0.0,0.0,0,0,0,0,0
1664649115.8302128,0.0,0.0,0,0,0,0,0
1664649115.9349706,0.0,0.0,0,0,0,0,0
1664649116.030873,0.0,0.0,0,0,0,0,0
1664649116.1301692,0.0,0.0,0,0,0,0,0
1664649116.2324157,0.0,0.0,0,0,0,0,0
1664649116.330138,0.0,0.0,0,0,0,0,0
1664649116.431117,0.0,0.0,0,0,0,0,0
1664649116.5348914,0.0,0.0,0,0,0,0,0
1664649116.6310756,0.0,0.0,0,0,0,0,0
1664649116.7311842,0.0,0.0,0,0,0,0,0
1664649116.830833,0.0,0.0,0,0,0,0,0
1664649116.9369116,0.0,0.0,0,0,0,0,0
1664649117.0343971,0.0,0.0,0,0,0,0,0
1664649117.1415954,0.0,0.0,0,0,0,0,0
1664649117.2345653,0.0,0.0,0,0,0,0,0
1664649117.334492,0.0,0.0,0,0,0,0,0
1664649117.4307418,0.0,0.0,0,0,0,0,0
1664649117.5304809,0.0,0.0,0,0,0,0,0
1664649117.6304548,0.0,0.0,0,0,0,0,0
1664649117.7378793,0.0,0.0,0,0,0,0,0
1664649117.8442378,0.0,0.0,0,0,0,0,0
1664649117.9331646,0.0,0.0,0,0,0,0,0
1664649118.031561,0.0,0.0,0,0,0,0,0
1664649118.1311626,0.0,0.0,0,0,0,0,0
1664649118.230083,0.0,0.0,0,0,0,0,0
1664649118.3382633,0.0,0.0,0,0,0,0,0
1664649118.431674,0.0,0.0,0,0,0,0,0
1664649118.5335138,0.0,0.0,0,0,0,0,0
1664649118.6324944,0.0,0.0,0,0,0,0,0
1664649118.743691,0.0,0.0,0,0,0,0,0
1664649118.8305917,0.0,0.0,0,0,0,0,0
1664649118.929975,0.0,0.0,0,0,0,0,0
1664649119.0319304,0.0,0.0,0,0,0,0,0
1664649119.1315575,0.0,0.0,0,0,0,0,0
