timestamp,latitude,longitude,heading,bearing,speed,satnum,distance
1664897772.7802775,26.840930666666665,75.56201116666666,133.78,0,0.177,6,0
1664897772.8840117,26.840930666666665,75.56201116666666,133.78,0,0.177,6,0
1664897772.9831398,26.840930666666665,75.56201116666666,133.55,0,0.177,6,0
1664897773.0849288,26.840930666666665,75.56201116666666,133.5,0,0.177,6,0
1664897773.1832128,26.840930666666665,75.56201116666666,133.6,0,0.177,6,0
1664897773.281279,26.840930666666665,75.56201116666666,133.68,0,0.177,6,0
1664897773.386649,26.840930666666665,75.56201116666666,133.58,0,0.177,6,0
1664897773.4804382,26.840932333333335,75.56200933333334,133.53,0,0.454,6,0
1664897773.5800166,26.840932333333335,75.56200933333334,133.53,0,0.454,6,0
1664897773.6801445,26.840932333333335,75.56200933333334,133.56,0,0.454,6,0
1664897773.78042,26.840932333333335,75.56200933333334,133.61,0,0.454,6,0
1664897773.880833,26.840932333333335,75.56200933333334,133.53,0,0.454,6,0
1664897773.9810863,26.840932333333335,75.56200933333334,133.6,0,0.454,6,0
1664897774.0825896,26.840932333333335,75.56200933333334,133.6,0,0.454,6,0
1664897774.1802301,26.840932333333335,75.56200933333334,133.78,0,0.454,6,0
1664897774.2812054,26.840932333333335,75.56200933333334,133.73,0,0.391,6,0
1664897774.3796697,26.840932333333335,75.56200933333334,133.65,0,0.391,6,0
1664897774.4801655,26.840932333333335,75.56200933333334,133.58,0,0.391,6,0
1664897774.5803251,26.840932333333335,75.56200933333334,133.63,0,0.391,6,0
1664897774.6801713,26.840932333333335,75.56200933333334,133.51,0,0.391,6,0
1664897774.7808924,26.840932333333335,75.56200933333334,133.66,0,0.391,6,0
1664897774.8827755,26.840932333333335,75.56200933333334,133.75,0,0.391,6,0
1664897774.9858067,26.840932333333335,75.56200933333334,133.7,0,0.391,6,0
1664897775.0808063,26.840932333333335,75.56200933333334,133.65,0,0.391,6,0
1664897775.1816685,26.840932333333335,75.56200933333334,133.76,0,0.376,6,0
1664897775.2795827,26.840932333333335,75.56200933333334,133.54,0,0.376,6,0
1664897775.380885,26.840931666666666,75.562007,133.66,0,0.376,6,0
1664897775.4817326,26.840931666666666,75.562007,133.63,0,0.376,6,0
1664897775.5890641,26.840931666666666,75.562007,133.48,0,0.376,6,0
1664897775.6809058,26.840931666666666,75.562007,133.56,0,0.376,6,0
1664897775.7809331,26.840931666666666,75.562007,133.58,0,0.376,6,0
1664897775.8827686,26.840931666666666,75.562007,133.73,0,0.376,6,0
1664897775.9893377,26.840931666666666,75.562007,133.63,0,0.376,6,0
1664897776.0814328,26.840931666666666,75.562007,133.63,0,0.17,6,0
1664897776.1799293,26.840929833333334,75.56200683333333,133.61,0,0.17,6,0
1664897776.281092,26.840929833333334,75.56200683333333,133.56,0,0.17,6,0
1664897776.3802433,26.840929833333334,75.56200683333333,133.68,0,0.17,6,0
1664897776.4801922,26.840929833333334,75.56200683333333,133.58,0,0.17,6,0
1664897776.582504,26.840929833333334,75.56200683333333,133.58,0,0.17,6,0
1664897776.6801438,26.840929833333334,75.56200683333333,133.68,0,0.17,6,0
1664897776.779448,26.840929833333334,75.56200683333333,133.46,0,0.17,6,0
1664897776.8824253,26.840929833333334,75.56200683333333,133.46,0,0.17,6,0
1664897776.9815063,26.840929833333334,75.56200683333333,133.73,0,0.17,6,0
1664897777.0809786,26.840929833333334,75.56200683333333,133.78,0,0.178,6,0
1664897777.180272,26.840929833333334,75.56200683333333,133.78,0,0.178,6,0
1664897777.2829041,26.840928,75.56200733333333,133.71,0,0.178,5,0
1664897777.386392,26.840928,75.56200733333333,133.56,0,0.178,5,0
1664897777.4803112,26.840928,75.56200733333333,133.73,0,0.178,5,0
1664897777.5817306,26.840928,75.56200733333333,133.63,0,0.178,5,0
1664897777.680168,26.840928,75.56200733333333,133.61,0,0.178,5,0
1664897777.7815795,26.840928,75.56200733333333,133.73,0,0.178,5,0
1664897777.880967,26.840928,75.56200733333333,133.63,0,0.249,5,0
1664897777.9810824,26.840925666666667,75.56200533333333,133.98,0,0.249,6,0
1664897778.0814633,26.840925666666667,75.56200533333333,133.98,0,0.249,6,0
1664897778.1810951,26.840925666666667,75.56200533333333,133.51,0,0.249,6,0
1664897778.2804532,26.840925666666667,75.56200533333333,133.7,0,0.249,6,0
1664897778.381601,26.840925666666667,75.56200533333333,133.65,0,0.249,6,0
1664897778.479663,26.840925666666667,75.56200533333333,133.68,0,0.249,6,0
1664897778.5800233,26.840925666666667,75.56200533333333,133.65,0,0.249,6,0
1664897778.6798894,26.840925666666667,75.56200533333333,133.57,0,0.249,6,0
1664897778.7836328,26.840925666666667,75.56200533333333,133.48,0,0.106,6,0
1664897778.8801196,26.840923833333335,75.562006,133.38,0,0.106,6,0
1664897778.9798386,26.840923833333335,75.562006,133.56,0,0.106,6,0
1664897779.0853188,26.840923833333335,75.562006,133.65,0,0.106,6,0
1664897779.1835794,26.840923833333335,75.562006,133.83,0,0.106,6,0
1664897779.2811825,26.840923833333335,75.562006,133.7,0,0.106,6,0
1664897779.3801987,26.840923833333335,75.562006,133.75,0,0.106,6,0
1664897779.4847157,26.840923833333335,75.562006,133.66,0,0.106,6,0
1664897779.579912,26.840923833333335,75.562006,133.95,0,0.106,6,0
1664897779.68001,26.840923833333335,75.562006,133.61,0,0.288,6,0
1664897779.7815723,26.840921666666667,75.56200766666667,133.6,0,0.288,6,0
1664897779.8813658,26.840921666666667,75.56200766666667,133.76,0,0.288,6,0
1664897779.9815948,26.840921666666667,75.56200766666667,133.78,0,0.288,6,0
1664897780.0894103,26.840921666666667,75.56200766666667,133.73,0,0.288,6,0
1664897780.1804667,26.840921666666667,75.56200766666667,133.68,0,0.288,6,0
1664897780.2829826,26.840921666666667,75.56200766666667,133.58,0,0.288,6,0
1664897780.3820193,26.840921666666667,75.56200766666667,133.58,0,0.288,6,0
1664897780.4806125,26.840921666666667,75.56200766666667,133.39,0,0.288,6,0
1664897780.5828025,26.840921666666667,75.56200766666667,133.82,0,0.288,6,0
1664897780.6811037,26.840921333333334,75.562008,133.7,0,0.049,6,0
1664897780.7805054,26.840921333333334,75.562008,133.64,0,0.049,6,0
1664897780.8867998,26.840921333333334,75.562008,133.39,0,0.049,6,0
1664897780.9810703,26.840921333333334,75.562008,133.61,0,0.049,6,0
1664897781.0819445,26.840921333333334,75.562008,133.66,0,0.049,6,0
1664897781.1852007,26.840921333333334,75.562008,133.78,0,0.049,6,0
1664897781.2816346,26.840921333333334,75.562008,133.98,0,0.049,6,0
1664897781.385829,26.840921333333334,75.562008,133.48,0,0.049,6,0
1664897781.482964,26.840921333333334,75.562008,133.56,0,0.049,6,0
1664897781.5824597,26.840921333333334,75.562008,133.2,0,0.09,6,0
1664897781.6811104,26.840919333333332,75.5620085,133.75,0,0.09,6,0
1664897781.7799358,26.840919333333332,75.5620085,133.63,0,0.09,6,0
1664897781.8798592,26.840919333333332,75.5620085,133.65,0,0.09,6,0
1664897781.982889,26.840919333333332,75.5620085,133.7,0,0.09,6,0
1664897782.0800128,26.840919333333332,75.5620085,133.56,0,0.09,6,0
1664897782.1828198,26.840919333333332,75.5620085,133.66,0,0.09,6,0
1664897782.280315,26.840919333333332,75.5620085,133.75,0,0.09,6,0
1664897782.3830433,26.840919333333332,75.5620085,133.71,0,0.088,6,0
1664897782.4814653,26.840919166666666,75.562007,133.81,0,0.088,6,0
1664897782.5807002,26.840919166666666,75.562007,133.66,0,0.088,6,0
1664897782.680455,26.840919166666666,75.562007,133.61,0,0.088,6,0
1664897782.7798803,26.840919166666666,75.562007,133.75,0,0.088,6,0
1664897782.8802087,26.840919166666666,75.562007,133.7,0,0.088,6,0
1664897782.989481,26.840919166666666,75.562007,133.63,0,0.088,6,0
1664897783.0858824,26.840919166666666,75.562007,133.78,0,0.088,6,0
1664897783.1805906,26.840919166666666,75.562007,133.7,0,0.088,6,0
1664897783.2815945,26.840919166666666,75.562007,133.76,0,0.154,6,0
1664897783.3803914,26.840920166666667,75.56200666666666,133.56,0,0.154,6,0
1664897783.4816039,26.840920166666667,75.56200666666666,133.65,0,0.154,6,0
1664897783.581075,26.840920166666667,75.56200666666666,133.68,0,0.154,6,0
1664897783.682183,26.840920166666667,75.56200666666666,133.7,0,0.154,6,0
1664897783.7814333,26.840920166666667,75.56200666666666,133.9,0,0.154,6,0
1664897783.8811593,26.840920166666667,75.56200666666666,133.85,0,0.154,6,0
1664897784.00977,26.840920166666667,75.56200666666666,133.68,0,0.154,6,0
1664897784.0871673,26.840920166666667,75.56200666666666,133.75,0,0.154,6,0
1664897784.1810133,26.840920166666667,75.56200666666666,133.76,0,0.164,6,0
1664897784.2880268,26.840920166666667,75.56200666666666,133.76,0,0.164,6,0
1664897784.383355,26.840920166666667,75.56200666666666,133.85,0,0.164,6,0
1664897784.4819405,26.840920166666667,75.56200666666666,133.85,0,0.164,6,0
1664897784.5811334,26.840920166666667,75.56200666666666,134.17,0,0.164,6,0
1664897784.6863298,26.840920166666667,75.56200666666666,133.41,0,0.164,6,0
1664897784.7819898,26.840920166666667,75.56200666666666,133.61,0,0.164,6,0
1664897784.88079,26.840920166666667,75.56200666666666,133.71,0,0.164,6,0
1664897784.9840546,26.840920166666667,75.56200666666666,133.59,0,0.164,6,0
1664897785.0794225,26.840920166666667,75.56200666666666,133.65,0,0.164,6,0
1664897785.1849551,26.840920166666667,75.56200666666666,133.73,0,0.164,6,0
1664897785.2820032,26.840920166666667,75.56200666666666,133.78,0,0.164,6,0
1664897785.3810754,26.840920166666667,75.56200666666666,133.58,0,0.164,6,0
1664897785.4882097,26.840920166666667,75.56200666666666,133.8,0,0.164,6,0
1664897785.5813835,26.840920166666667,75.56200666666666,133.48,0,0.164,6,0
1664897785.6814728,26.840920166666667,75.56200666666666,134.0,0,0.164,6,0
1664897785.7803288,26.840920166666667,75.56200666666666,133.49,0,0.164,6,0
1664897785.881966,26.840920166666667,75.56200666666666,133.78,0,0.164,6,0
1664897785.9818442,26.840920166666667,75.56200666666666,133.58,0,0.164,6,0
1664897786.0818477,26.840921166666668,75.56200583333333,133.58,0,0.164,6,0
1664897786.1803322,26.840921166666668,75.56200583333333,133.58,0,0.164,6,0
1664897786.2806592,26.840921166666668,75.56200583333333,133.55,0,0.164,6,0
1664897786.3803988,26.840921166666668,75.56200583333333,133.66,0,0.164,6,0
1664897786.489832,26.840921166666668,75.56200583333333,133.8,0,0.164,6,0
1664897786.5839658,26.840921166666668,75.56200583333333,133.77,0,0.164,6,0
1664897786.6815474,26.840921166666668,75.56200583333333,133.77,0,0.164,6,0
1664897786.7808433,26.840920333333333,75.56200583333333,133.63,0,0.042,6,0
1664897786.8799405,26.840920333333333,75.56200583333333,133.58,0,0.042,6,0
1664897786.98181,26.840920333333333,75.56200583333333,133.65,0,0.042,6,0
1664897787.0822322,26.840920333333333,75.56200583333333,133.61,0,0.042,6,0
1664897787.1811628,26.840920333333333,75.56200583333333,133.85,0,0.042,6,0
1664897787.2809591,26.840920333333333,75.56200583333333,133.8,0,0.042,6,0
1664897787.3816128,26.840920333333333,75.56200583333333,133.73,0,0.042,6,0
1664897787.4814436,26.840920333333333,75.56200583333333,133.68,0,0.042,6,0
1664897787.583686,26.840920333333333,75.56200583333333,133.64,0,0.014,6,0
1664897787.680806,26.840919,75.56200666666666,133.48,0,0.014,6,0
1664897787.7818148,26.840919,75.56200666666666,133.58,0,0.014,6,0
1664897787.8801556,26.840919,75.56200666666666,133.61,0,0.014,6,0
1664897787.9806902,26.840919,75.56200666666666,133.63,0,0.014,6,0
1664897788.0835986,26.840919,75.56200666666666,133.63,0,0.014,6,0
1664897788.1817055,26.840919,75.56200666666666,133.51,0,0.014,6,0
1664897788.2822194,26.840919,75.56200666666666,133.63,0,0.014,6,0
1664897788.3811636,26.840919,75.56200666666666,133.63,0,0.014,6,0
1664897788.4808266,26.840919,75.56200666666666,133.68,0,0.22,6,0
1664897788.5828118,26.840919,75.56200666666666,133.68,0,0.22,6,0
1664897788.682227,26.840916666666665,75.56200583333333,133.66,0,0.22,6,0
1664897788.780268,26.840916666666665,75.56200583333333,133.43,0,0.22,6,0
1664897788.8808534,26.840916666666665,75.56200583333333,133.41,0,0.22,6,0
1664897788.9811447,26.840916666666665,75.56200583333333,133.68,0,0.22,6,0
1664897789.0811653,26.840916666666665,75.56200583333333,133.73,0,0.22,6,0
1664897789.1867778,26.840916666666665,75.56200583333333,133.73,0,0.22,6,0
1664897789.280583,26.840916666666665,75.56200583333333,133.65,0,0.22,6,0
1664897789.3796668,26.840916666666665,75.56200583333333,133.66,0,0.22,6,0
1664897789.4809313,26.840916333333332,75.56200583333333,133.63,0,0.549,6,0
1664897789.5826833,26.840916333333332,75.56200583333333,133.41,0,0.549,6,0
1664897789.6816986,26.840916333333332,75.56200583333333,133.39,0,0.549,6,0
1664897789.7857645,26.840916333333332,75.56200583333333,133.63,0,0.549,6,0
1664897789.880912,26.840916333333332,75.56200583333333,133.85,0,0.549,6,0
1664897789.9819226,26.840916333333332,75.56200583333333,133.51,0,0.549,6,0
1664897790.0819356,26.840916333333332,75.56200583333333,133.78,0,0.549,6,0
1664897790.1801863,26.840916333333332,75.56200583333333,133.67,0,0.549,6,0
1664897790.2814856,26.840916333333332,75.56200583333333,133.53,0,0.041,6,0
1664897790.3894646,26.840910833333332,75.56200416666667,133.8,0,0.041,6,0
1664897790.4828506,26.840910833333332,75.56200416666667,133.66,0,0.041,6,0
1664897790.5816917,26.840910833333332,75.56200416666667,133.77,0,0.041,6,0
1664897790.6811404,26.840910833333332,75.56200416666667,133.73,0,0.041,6,0
1664897790.779921,26.840910833333332,75.56200416666667,133.56,0,0.041,6,0
1664897790.88115,26.840910833333332,75.56200416666667,133.61,0,0.041,6,0
1664897790.9810255,26.840910833333332,75.56200416666667,133.63,0,0.041,6,0
1664897791.085955,26.840910833333332,75.56200416666667,133.64,0,0.041,6,0
1664897791.192893,26.840910833333332,75.56200416666667,133.66,0,0.149,6,0
1664897791.2818363,26.840905166666666,75.56200316666667,133.62,0,0.149,6,0
1664897791.3889537,26.840905166666666,75.56200316666667,133.78,0,0.149,6,0
1664897791.4811575,26.840905166666666,75.56200316666667,133.69,0,0.149,6,0
1664897791.5859404,26.840905166666666,75.56200316666667,133.53,0,0.149,6,0
1664897791.68234,26.840905166666666,75.56200316666667,133.61,0,0.149,6,0
1664897791.7835767,26.840905166666666,75.56200316666667,133.75,0,0.149,6,0
1664897791.8833456,26.840905166666666,75.56200316666667,133.68,0,0.149,6,0
1664897791.9870038,26.840905166666666,75.56200316666667,133.63,0,0.149,6,0
1664897792.0859041,26.840905166666666,75.56200316666667,133.65,0,0.034,6,0
1664897792.1858213,26.840905166666666,75.56200316666667,133.65,0,0.034,6,0
1664897792.2803168,26.84089833333333,75.56200366666667,133.56,0,0.034,6,0
1664897792.3840191,26.84089833333333,75.56200366666667,133.66,0,0.034,6,0
1664897792.4833343,26.84089833333333,75.56200366666667,133.71,0,0.034,6,0
1664897792.5810683,26.84089833333333,75.56200366666667,133.61,0,0.034,6,0
1664897792.681852,26.84089833333333,75.56200366666667,133.61,0,0.034,6,0
1664897792.78091,26.84089833333333,75.56200366666667,133.66,0,0.034,6,0
1664897792.8860214,26.84089833333333,75.56200366666667,133.56,0,0.034,6,0
1664897792.9811888,26.84089833333333,75.56200366666667,133.66,0,0.089,6,0
1664897793.084407,26.840896666666666,75.56200433333333,133.8,0,0.089,7,0
1664897793.1804283,26.840896666666666,75.56200433333333,133.71,0,0.089,7,0
1664897793.2811072,26.840896666666666,75.56200433333333,133.61,0,0.089,7,0
1664897793.3815548,26.840896666666666,75.56200433333333,133.56,0,0.089,7,0
1664897793.481055,26.840896666666666,75.56200433333333,133.58,0,0.089,7,0
1664897793.5803432,26.840896666666666,75.56200433333333,133.61,0,0.089,7,0
1664897793.682226,26.840896666666666,75.56200433333333,133.63,0,0.089,7,0
1664897793.782035,26.840896666666666,75.56200433333333,133.68,0,0.089,7,0
1664897793.8808317,26.840896666666666,75.56200433333333,133.75,0,0.089,7,0
1664897793.9833338,26.840896666666666,75.56200433333333,133.56,0,0.138,7,0
1664897794.0844238,26.840895,75.5620065,133.58,0,0.138,6,0
1664897794.1836805,26.840895,75.5620065,133.45,0,0.138,6,0
1664897794.2812312,26.840895,75.5620065,133.63,0,0.138,6,0
1664897794.3820972,26.840895,75.5620065,133.63,0,0.138,6,0
1664897794.4861102,26.840895,75.5620065,133.68,0,0.138,6,0
1664897794.5816436,26.840895,75.5620065,133.66,0,0.138,6,0
1664897794.6807678,26.840895,75.5620065,133.58,0,0.138,6,0
1664897794.7812607,26.840895,75.5620065,133.7,0,0.806,6,0
1664897794.8854957,26.840893666666666,75.562009,133.61,0,0.806,6,0
1664897794.9812498,26.840893666666666,75.562009,133.71,0,0.806,6,0
1664897795.0798497,26.840893666666666,75.562009,133.75,0,0.806,6,0
1664897795.1817124,26.840893666666666,75.562009,133.7,0,0.806,6,0
1664897795.281394,26.840893666666666,75.562009,133.56,0,0.806,6,0
1664897795.3812807,26.840893666666666,75.562009,133.75,0,0.806,6,0
1664897795.4826005,26.840893666666666,75.562009,133.53,0,0.806,6,0
1664897795.5876808,26.840893666666666,75.562009,133.58,0,0.806,6,0
1664897795.686131,26.840893666666666,75.562009,133.58,0,0.089,6,0
1664897795.7801247,26.840889166666667,75.562014,133.87,0,0.089,7,0
1664897795.879673,26.840889166666667,75.562014,133.58,0,0.089,7,0
1664897795.9879375,26.840889166666667,75.562014,133.68,0,0.089,7,0
1664897796.082017,26.840889166666667,75.562014,133.59,0,0.089,7,0
1664897796.180204,26.840889166666667,75.562014,133.56,0,0.089,7,0
1664897796.2819989,26.840889166666667,75.562014,133.6,0,0.089,7,0
1664897796.3819978,26.840889166666667,75.562014,133.51,0,0.089,7,0
1664897796.4827735,26.840889166666667,75.562014,133.85,0,0.089,7,0
1664897796.5818658,26.840889166666667,75.562014,133.71,0,0.259,7,0
1664897796.6812162,26.840887833333333,75.56201566666667,133.61,0,0.259,7,0
1664897796.7803411,26.840887833333333,75.56201566666667,133.54,0,0.259,7,0
1664897796.8811262,26.840887833333333,75.56201566666667,133.66,0,0.259,7,0
1664897796.980898,26.840887833333333,75.56201566666667,133.63,0,0.259,7,0
1664897797.08054,26.840887833333333,75.56201566666667,133.7,0,0.259,7,0
1664897797.180919,26.840887833333333,75.56201566666667,133.6,0,0.259,7,0
1664897797.2804995,26.840887833333333,75.56201566666667,133.63,0,0.259,7,0
1664897797.3840377,26.840887833333333,75.56201566666667,133.71,0,0.259,7,0
1664897797.4823017,26.840887833333333,75.56201566666667,133.58,0,0.119,7,0
1664897797.5824366,26.840884,75.56202116666667,133.71,0,0.119,6,0
1664897797.6802447,26.840884,75.56202116666667,133.68,0,0.119,6,0
1664897797.780607,26.840884,75.56202116666667,133.71,0,0.119,6,0
1664897797.8862,26.840884,75.56202116666667,133.58,0,0.119,6,0
1664897797.9817557,26.840884,75.56202116666667,133.46,0,0.119,6,0
1664897798.0814693,26.840884,75.56202116666667,133.63,0,0.119,6,0
1664897798.1873205,26.840884,75.56202116666667,133.68,0,0.119,6,0
1664897798.281064,26.840884,75.56202116666667,133.64,0,0.119,6,0
1664897798.3797724,26.840884,75.56202116666667,133.73,0,0.064,6,0
1664897798.4818068,26.840880666666667,75.562026,133.68,0,0.064,6,0
1664897798.5823486,26.840880666666667,75.562026,133.63,0,0.064,6,0
1664897798.6812994,26.840880666666667,75.562026,133.48,0,0.064,6,0
1664897798.7800248,26.840880666666667,75.562026,133.71,0,0.064,6,0
1664897798.8883348,26.840880666666667,75.562026,133.7,0,0.064,6,0
1664897798.9860275,26.840880666666667,75.562026,133.71,0,0.064,6,0
1664897799.0823743,26.840880666666667,75.562026,133.66,0,0.064,6,0
1664897799.1798208,26.840880666666667,75.562026,133.65,0,0.064,6,0
1664897799.2813547,26.840880666666667,75.562026,133.51,0,0.088,6,0
1664897799.381114,26.840876333333334,75.56203266666667,133.66,0,0.088,5,0
1664897799.4979224,26.840876333333334,75.56203266666667,133.73,0,0.088,5,0
1664897799.581298,26.840876333333334,75.56203266666667,133.73,0,0.088,5,0
1664897799.6843154,26.840876333333334,75.56203266666667,133.9,0,0.088,5,0
1664897799.7816176,26.840876333333334,75.56203266666667,133.75,0,0.088,5,0
1664897799.8809643,26.840876333333334,75.56203266666667,133.66,0,0.088,5,0
1664897799.9826913,26.840876333333334,75.56203266666667,133.68,0,0.088,5,0
1664897800.0850446,26.840876333333334,75.56203266666667,133.5,0,0.088,5,0
1664897800.1865063,26.840876333333334,75.56203266666667,133.65,0,0.088,5,0
1664897800.2825916,26.840876333333334,75.56203266666667,133.6,0,0.088,5,0
1664897800.3821356,26.840876333333334,75.56203266666667,133.67,0,0.088,5,0
1664897800.4848282,26.840876333333334,75.56203266666667,133.53,0,0.088,5,0
1664897800.5839148,26.840876333333334,75.56203266666667,133.68,0,0.088,5,0
1664897800.683955,26.840876333333334,75.56203266666667,133.51,0,0.088,5,0
1664897800.7801979,26.840876333333334,75.56203266666667,133.71,0,0.088,5,0
1664897800.881456,26.840876333333334,75.56203266666667,133.58,0,0.088,5,0
1664897800.9811668,26.840876333333334,75.56203266666667,133.88,0,0.088,5,0
1664897801.0814002,26.840876333333334,75.56203266666667,133.65,0,0.088,5,0
1664897801.1851895,26.840876333333334,75.56203266666667,133.73,0,0.088,5,0
1664897801.281298,26.840876333333334,75.56203266666667,133.51,0,0.088,5,0
1664897801.3811905,26.840876333333334,75.56203266666667,133.58,0,0.088,5,0
1664897801.4840808,26.840874833333334,75.56203516666666,133.66,0,0.143,6,0
1664897801.5827694,26.840874833333334,75.56203516666666,133.6,0,0.143,6,0
1664897801.6808329,26.840874833333334,75.56203516666666,133.6,0,0.143,6,0
1664897801.7809575,26.840874833333334,75.56203516666666,133.6,0,0.143,6,0
1664897801.8812175,26.840874833333334,75.56203516666666,133.6,0,0.143,6,0
1664897801.9853735,26.840874833333334,75.56203516666666,133.6,0,0.143,6,0
1664897802.080399,26.840874833333334,75.56203516666666,133.6,0,0.143,6,0
1664897802.1828265,26.840874833333334,75.56203516666666,133.6,0,0.143,6,0
1664897802.2799304,26.840874833333334,75.56203516666666,133.66,0,0.268,6,0
1664897802.384483,26.840874833333334,75.56203516666666,133.76,0,0.268,6,0
1664897802.481649,26.840873666666667,75.56203666666667,133.71,0,0.268,6,0
1664897802.582857,26.840873666666667,75.56203666666667,133.73,0,0.268,6,0
1664897802.6799872,26.840873666666667,75.56203666666667,133.57,0,0.268,6,0
1664897802.7812033,26.840873666666667,75.56203666666667,133.68,0,0.268,6,0
1664897802.894042,26.840873666666667,75.56203666666667,133.56,0,0.268,6,0
1664897802.9811244,26.840873666666667,75.56203666666667,133.73,0,0.268,6,0
1664897803.0852613,26.840873666666667,75.56203666666667,133.78,0,0.268,6,0
1664897803.1830754,26.840873666666667,75.56203666666667,133.75,0,0.268,6,0
1664897803.2803571,26.8408715,75.56203866666667,133.61,0,0.1,6,0
1664897803.3873746,26.8408715,75.56203866666667,133.75,0,0.1,6,0
1664897803.480219,26.8408715,75.56203866666667,133.58,0,0.1,6,0
1664897803.5810623,26.8408715,75.56203866666667,133.56,0,0.1,6,0
1664897803.6810184,26.8408715,75.56203866666667,133.8,0,0.1,6,0
1664897803.7900567,26.8408715,75.56203866666667,133.8,0,0.1,6,0
1664897803.8808508,26.8408715,75.56203866666667,134.02,0,0.1,6,0
1664897803.9809537,26.8408715,75.56203866666667,133.38,0,0.1,6,0
1664897804.0878856,26.8408715,75.56203866666667,133.34,0,0.162,6,0
1664897804.1820624,26.840871,75.56203883333333,133.6,0,0.162,6,0
1664897804.2804742,26.840871,75.56203883333333,133.75,0,0.162,6,0
1664897804.3827212,26.840871,75.56203883333333,133.73,0,0.162,6,0
1664897804.5040932,26.840871,75.56203883333333,133.68,0,0.162,6,0
1664897804.5818262,26.840871,75.56203883333333,133.68,0,0.162,6,0
1664897804.6832223,26.840871,75.56203883333333,133.5,0,0.162,6,0
1664897804.780135,26.840871,75.56203883333333,133.61,0,0.162,6,0
1664897804.8808618,26.840871,75.56203883333333,133.6,0,0.162,6,0
1664897804.9826348,26.840871,75.56203883333333,133.73,0,0.186,6,0
1664897805.0816374,26.840870833333334,75.56203916666666,133.78,0,0.186,6,0
1664897805.185157,26.840870833333334,75.56203916666666,133.71,0,0.186,6,0
1664897805.2819173,26.840870833333334,75.56203916666666,133.56,0,0.186,6,0
1664897805.3800547,26.840870833333334,75.56203916666666,133.61,0,0.186,6,0
1664897805.4876623,26.840870833333334,75.56203916666666,133.56,0,0.186,6,0
1664897805.5825496,26.840870833333334,75.56203916666666,133.66,0,0.186,6,0
1664897805.681451,26.840870833333334,75.56203916666666,133.58,0,0.186,6,0
1664897805.7809916,26.840870833333334,75.56203916666666,133.83,0,0.186,6,0
1664897805.879914,26.840870833333334,75.56203916666666,133.71,0,0.475,6,0
1664897805.9878476,26.840870833333334,75.56203916666666,133.63,0,0.475,6,0
1664897806.0799544,26.840869333333334,75.56203983333333,133.58,0,0.475,6,0
1664897806.1805158,26.840869333333334,75.56203983333333,133.53,0,0.475,6,0
1664897806.2799633,26.840869333333334,75.56203983333333,133.9,0,0.475,6,0
1664897806.3889327,26.840869333333334,75.56203983333333,133.41,0,0.475,6,0
1664897806.4811485,26.840869333333334,75.56203983333333,133.7,0,0.475,6,0
1664897806.5819392,26.840869333333334,75.56203983333333,133.48,0,0.475,6,0
1664897806.6839268,26.840869333333334,75.56203983333333,133.53,0,0.475,6,0
1664897806.7838392,26.840869333333334,75.56203983333333,133.6,0,0.475,6,0
1664897806.884128,26.840869333333334,75.56203983333333,133.68,0,0.109,6,0
1664897806.996406,26.8408675,75.56204216666667,133.46,0,0.109,6,0
1664897807.0827553,26.8408675,75.56204216666667,133.5,0,0.109,6,0
1664897807.1816707,26.8408675,75.56204216666667,133.46,0,0.109,6,0
1664897807.2809885,26.8408675,75.56204216666667,133.54,0,0.109,6,0
1664897807.3839097,26.8408675,75.56204216666667,133.66,0,0.109,6,0
1664897807.4806855,26.8408675,75.56204216666667,133.61,0,0.109,6,0
1664897807.5817623,26.8408675,75.56204216666667,133.63,0,0.109,6,0
1664897807.679855,26.8408675,75.56204216666667,133.63,0,0.109,6,0
1664897807.7811277,26.840863333333335,75.56204516666666,133.32,0,0.133,7,0
1664897807.8852777,26.840863333333335,75.56204516666666,133.7,0,0.133,7,0
1664897807.9897618,26.840863333333335,75.56204516666666,133.83,0,0.133,7,0
1664897808.0824852,26.840863333333335,75.56204516666666,133.58,0,0.133,7,0
1664897808.180525,26.840863333333335,75.56204516666666,133.58,0,0.133,7,0
1664897808.28233,26.840863333333335,75.56204516666666,133.85,0,0.133,7,0
1664897808.3807032,26.840863333333335,75.56204516666666,133.78,0,0.133,7,0
1664897808.483146,26.840863333333335,75.56204516666666,133.7,0,0.133,7,0
1664897808.5865736,26.840863333333335,75.56204516666666,133.63,0,0.127,7,0
1664897808.6816788,26.840863333333335,75.56204516666666,133.61,0,0.127,7,0
1664897808.782063,26.8408615,75.56204716666667,133.51,0,0.127,7,0
1664897808.8815503,26.8408615,75.56204716666667,133.6,0,0.127,7,0
1664897808.9816165,26.8408615,75.56204716666667,133.8,0,0.127,7,0
1664897809.081788,26.8408615,75.56204716666667,133.8,0,0.127,7,0
1664897809.1857598,26.8408615,75.56204716666667,133.82,0,0.127,7,0
1664897809.2891495,26.8408615,75.56204716666667,133.77,0,0.127,7,0
1664897809.3823497,26.8408615,75.56204716666667,133.66,0,0.127,7,0
1664897809.4889252,26.8408615,75.56204716666667,133.55,0,0.09,7,0
1664897809.5800147,26.840858833333332,75.56205166666666,133.53,0,0.09,7,0
1664897809.6854904,26.840858833333332,75.56205166666666,133.8,0,0.09,7,0
