timestamp,latitude,longitude,heading,bearing,speed,satnum,distance
1664620422.0263593,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620422.1310618,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620422.226509,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620422.3266234,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620422.4261265,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620422.5256002,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620422.6251163,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620422.731528,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620422.8255792,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620422.9270809,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620423.0284173,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620423.1326008,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620423.226875,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620423.3253844,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620423.4270236,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620423.5302594,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620423.631588,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620423.726208,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620423.8255146,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620423.9252126,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620424.0307677,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620424.125407,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620424.2248993,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620424.3249023,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620424.4253476,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620424.5304132,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620424.6252275,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620424.724912,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620424.825788,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620424.9259193,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620425.0253425,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620425.1259465,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620425.2249138,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620425.331206,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620425.4258432,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620425.5266063,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620425.626143,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620425.7248595,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620425.825187,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620425.9250395,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620426.0258386,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620426.1254368,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620426.2248142,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620426.3258762,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620426.4250467,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620426.5270371,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620426.6264732,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620426.7251682,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620426.8249125,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620426.9251294,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620427.0257277,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620427.1254892,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620427.2261384,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620427.327144,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620427.4253337,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620427.5255895,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620427.631152,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620427.7276978,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620427.8256354,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620427.9251246,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620428.025477,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620428.1257167,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620428.2250957,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620428.3276355,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620428.4262989,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620428.5250373,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620428.6255605,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620428.7259622,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620428.8270743,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620428.9250894,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620429.0255334,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620429.1261547,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620429.2257528,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620429.329144,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620429.4253647,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620429.526729,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620429.6266463,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620429.724884,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620429.8254662,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620429.9278016,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620430.0275908,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620430.124921,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620430.2296207,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620430.3293703,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620430.4259927,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620430.5249393,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620430.6275072,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620430.7256722,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620430.8253984,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620430.9253771,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620431.0257337,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620431.1250327,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620431.2259567,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620431.3248775,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620431.4262354,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620431.5258098,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620431.6256182,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620431.7251837,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620431.832507,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620431.925511,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620432.0252712,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620432.1252058,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620432.2257998,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620432.3263385,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620432.4252365,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620432.5291946,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620432.6251915,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620432.7248914,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620432.8258162,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620432.924997,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620433.027169,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620433.1263,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620433.226934,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620433.3267624,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620433.426609,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620433.5318627,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620433.6254175,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620433.7257571,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620433.8284936,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620433.9266117,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620434.026054,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620434.1270533,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620434.2254791,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620434.3266819,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620434.4274411,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620434.529426,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620434.6277318,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620434.7262132,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620434.8249931,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620434.9254782,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620435.0296264,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620435.1256285,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620435.2263808,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620435.326158,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620435.425725,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620435.52629,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620435.627829,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620435.7287207,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620435.8258922,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620435.9254103,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620436.0256977,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620436.1251738,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620436.225662,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620436.3262758,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620436.4249623,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620436.5287,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620436.6250181,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620436.7252486,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620436.825101,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620436.927581,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620437.025523,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620437.1289582,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620437.2275028,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620437.325455,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620437.4251795,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620437.5262299,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620437.6256084,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620437.7283442,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620437.8288996,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620437.9251704,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620438.0282547,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620438.1256373,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620438.226429,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620438.3249927,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620438.4285445,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620438.525441,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620438.6255,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620438.725917,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620438.8250046,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620438.9258103,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620439.025889,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620439.126549,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620439.2249577,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620439.3285048,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620439.4255414,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620439.5267153,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620439.632469,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620439.7258327,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620439.8263257,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620439.9251482,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620440.0253656,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620440.1255484,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620440.2300763,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620440.325485,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620440.4265401,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620440.5257862,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620440.6255047,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620440.7252507,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620440.825113,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620440.9255517,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620441.0261557,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620441.1257007,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620441.2250955,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620441.326552,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620441.4271686,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620441.5257328,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620441.626552,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620441.7255096,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620441.82771,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620441.9248524,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620442.0280378,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620442.1255853,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620442.2250953,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620442.3248827,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620442.4257233,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620442.5258977,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620442.6255403,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620442.7280385,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620442.8553598,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620442.925344,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620443.0261555,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620443.1266963,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620443.225287,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620443.3250566,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620443.4273548,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620443.5269945,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620443.624984,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620443.726599,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620443.839925,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620443.925803,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620444.03197,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620444.1274185,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620444.2254672,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620444.3249493,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620444.425289,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620444.5255492,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620444.6335874,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620444.7265036,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620444.8252509,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620444.9275877,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620445.0251698,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620445.1335738,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620445.23118,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620445.3250287,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620445.424865,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620445.5253065,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620445.6310198,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620445.725137,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620445.8360043,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620445.9252264,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620446.0251684,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620446.124934,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620446.2251105,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620446.3257318,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620446.4255772,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620446.5271132,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620446.6253176,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620446.727322,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620446.8256986,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620446.9336143,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620447.0249596,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620447.1414516,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620447.2260692,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620447.3279405,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620447.4250135,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620447.5250518,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620447.6278324,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620447.731672,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620447.8282428,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620447.9252217,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620448.0252926,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620448.1281338,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620448.224844,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620448.32533,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620448.4267347,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620448.525316,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620448.6265342,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620448.7257836,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620448.8323517,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620448.9253056,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620449.0280159,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620449.1251066,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620449.225068,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620449.3257902,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620449.4296837,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620449.5249906,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620449.6251755,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620449.7258098,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620449.830279,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620449.9262433,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620450.026677,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620450.1304162,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620450.2260463,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620450.3251607,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620450.427312,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620450.528812,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620450.6266208,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620450.7270012,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620450.825522,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620450.925362,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620451.04836,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620451.1253695,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620451.2282412,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620451.3253381,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620451.4263554,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620451.5249386,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620451.625564,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620451.7253332,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620451.825556,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620451.925459,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620452.0258777,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620452.1259956,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620452.2263126,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620452.3277748,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620452.426346,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620452.5267792,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620452.6252358,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620452.7271626,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620452.8328128,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620452.925335,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620453.0271115,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620453.1268585,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620453.2254293,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620453.32971,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620453.4255111,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620453.525335,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620453.6251123,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620453.724892,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620453.82561,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
1664620453.9273021,0.0,0.0,0,28.38245498106639,0,0,157249.59847404022
